,0
0,185.17719550710171
1,1582.6586536660325
2,1726.7209450448863
3,-2598.170041279169
4,2571.871345645748
5,1707.4689095737413
6,1439.9709900210146
7,2591.7511925480794
8,1892.9166084052995
9,-5557.7827155757695
10,-988.3968479651958
11,-1343.0079348855652
12,8398.446421557339
13,4548.628903257661
14,7003.627093160758
15,-2414.9016995455604
16,-7514.770397917833
17,7192.12650038884
18,2053.8131064721383
19,-1216.1360825991724
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-548.5963652501814
35,1986.4962188163772
36,6052.248208787991
37,524.0814304240048
38,703.6588683780283
39,-3502.511710094288
40,-522.6142317666672
41,0.0
42,11.62927699345164
43,474.6265272295568
44,-1177.2101979756262
45,-1507.4507028402295
46,1660.0403023308609
47,-532.4247672264464
48,0.0
49,0.0
50,0.0
51,819.8977261784021
52,-109.91087761102244
53,1375.7275657325517
54,1784.1684823723044
55,-3558.648723663762
56,-1814.8612443192396
57,-4165.219524023356
58,420.6468209386803
59,-634.2410244601779
60,0.0
61,0.0
