,0
0,-17736.35357956169
1,314.7405169624835
2,15231.243467111839
3,-7229.076337540755
4,10322.751723648282
5,-1612.0005775012542
6,10176.969710910926
7,8399.365269267233
8,470.33298839395866
9,-7016.992071943125
10,-1058.9045367448125
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,232.73126258607954
29,-129.886073411908
30,424.2118735318072
31,2102.526092815213
32,-2056.600169236539
33,372.4690857937094
34,-1741.6186098554172
35,-3118.855957074091
36,-6938.734415391926
37,5842.4754845881835
38,-5210.245283160824
39,4690.905092773261
40,4104.908560334239
41,602.5991022763774
42,6969.346763610374
43,4404.564492576523
44,2176.287676054053
45,1427.5193268693984
46,-544.861031842418
47,-7451.984979225555
48,-4037.8140518097207
49,-5411.1285970683675
50,-119.75644088117406
51,-10536.209948599571
52,-4140.29642978753
53,-10580.846258378355
54,10248.865814023418
55,-17623.814100464573
56,6061.208498140564
57,-6742.856063630199
58,9133.206447123317
59,379.76142404042184
60,-1431.3434897428378
61,0.0
