,0
0,-8023.492944515776
1,5024.465085139498
2,-1344.4523779717274
3,-1585.4789427260403
4,11134.141082083108
5,2232.8052413284313
6,5435.359298018739
7,1622.3901926777326
8,-5109.120884592412
9,7236.853233536938
10,-8541.204874946503
11,-1284.471232306445
12,-3743.3509152641054
13,8134.223754394567
14,2894.7856407735962
15,9404.201990781352
16,-1262.2630111728795
17,-109.6011960839387
18,573.3447945066728
19,260.06523675099015
20,-400.4659651448019
21,787.2474437959027
22,-52.75666766543873
23,-401.59137091971934
24,-597.6667169185821
25,-5475.47065281705
26,683.1886197812855
27,3672.22875104798
28,-1298.4333470552228
29,1721.1504021424334
30,-13212.0515753699
31,-3647.848129551392
32,2689.365377726499
33,10946.052476917626
34,-6936.504888832802
35,-3685.868776263669
36,3349.2656025928445
37,-346.49437654949725
38,2767.615563996369
39,2816.3310649564955
40,-409.4751520771533
41,1618.1418475101236
42,-9842.477356987074
43,1298.3757328982465
44,930.788306791801
45,-1106.4036890410352
46,13629.236484762281
47,3657.776218173094
48,2495.329348235624
49,4866.276608512737
50,7239.574467209866
51,6953.800026071258
52,7549.390370055102
53,986.243800518103
54,-2122.0836233510636
55,1602.0073824883439
56,-4160.509982369607
57,-2787.729895268567
58,2825.6096204710193
59,3135.0637955998536
60,-1304.3522759783082
61,6901.728623720352
