,0
0,-2094.610107234912
1,11599.644026667112
2,-1478.8480430201162
3,-3041.9684642008506
4,5459.119072798407
5,2605.1492749725003
6,-2270.200341044925
7,-224.2213281833101
8,11637.971917509567
9,151.82654570555314
10,8013.369605120271
11,9060.600439647678
12,9483.378683401039
13,2199.4386503128335
14,-229.46811238885857
15,-5441.654726346256
16,1048.4951446123887
17,-8485.808896994451
18,-940.5893977750093
19,228.77253233850934
20,6444.802344999043
21,4431.955431450391
22,-3463.39382138825
23,-486.5990192310419
24,-1829.0354556215461
25,-649.0996881425381
26,-436.50512500759214
27,870.5271118797828
28,-5866.992875803495
29,-324.30736427614465
30,-4547.932650954928
31,5338.144001730485
32,-4618.470046760747
33,3235.396574299317
34,5545.620262114564
35,-4574.058233052958
36,625.6667422691826
37,871.9856287615839
38,19851.52552494174
39,13544.41711684782
40,13759.276155660162
41,-1755.018470485229
42,3005.3145774637815
43,-6923.14002105454
44,-2130.947068905458
45,-758.708693401888
46,2572.8454748103395
47,1196.87077892432
48,4416.9521573262755
49,1886.368621993577
50,-8442.741364647169
51,12801.713240844663
52,8260.17192382249
53,-1046.9186894460581
54,-1171.7050927125383
55,5172.427707549883
56,-2232.510798365576
57,562.9749672666658
58,154.73585250228643
59,5418.554757407168
60,-6706.606038077734
61,-568.940089980606
