,0
0,-20001.975632795133
1,-2790.9964863257483
2,13356.989314755425
3,-7741.21196732251
4,10260.508536941372
5,-5006.401061007753
6,9646.91064377781
7,5893.4451371948235
8,7256.6930840848945
9,-6704.928391220281
10,-999.7076913758647
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,716.0159829775803
29,-168.75212508346885
30,-538.3044493650086
31,2497.3342041936703
32,-2759.631764338352
33,-14.291051289997995
34,-2009.538310969714
35,-3210.468914869707
36,-5885.983214348089
37,5920.015786147909
38,-4987.328435462201
39,5395.844982696231
40,3001.828865831485
41,1388.0676120202988
42,8445.068691557506
43,4185.517950189998
44,1389.3401893181726
45,727.9218577465508
46,-537.2122759928461
47,-5075.807821351336
48,-366.91081798123196
49,-3090.6647239166778
50,-2448.842392700026
51,-4658.215534086339
52,-498.06213734601624
53,-6745.252473802306
54,10320.797833212418
55,-12547.026688957121
56,3135.0347912581638
57,-8117.333460626891
58,591.4168578723911
59,230.9020300200209
60,-1310.3720627969597
61,0.0
