,0
0,347.9020735051017
1,3812.420074630063
2,601.1969369952567
3,1979.1474459697492
4,-237.7523607588373
5,-1026.8758639236912
6,1136.6679200895596
7,561.0432158668991
8,2665.2270144913346
9,5116.851616113447
10,-8505.480887845624
11,4005.5862174397334
12,82.81716019916348
13,3723.1574143271428
14,-7053.748163520824
15,1342.2737761479802
16,15771.033677588683
17,-5547.509697551373
18,1709.073833459057
19,3174.812713799067
20,3661.5371264067944
21,-511.34457290475257
22,-7766.704832906602
23,-9652.616227348102
24,-6353.028150350088
25,24454.81231469172
26,4745.124377264874
27,-6924.917771563632
28,24910.028104471276
29,-1374.806635652203
30,6377.534953861032
31,-8201.20829005912
32,5487.3358192227315
33,3289.4723537317477
34,-5180.706468487624
35,-21885.655610352755
36,-16978.942095124396
37,9102.15289514442
38,-17304.11670288653
39,6841.276744316798
40,-8340.76582807093
41,-10362.714244497241
42,-602.1149519309402
43,23958.163184654666
44,3780.5701177536976
45,15748.991901117843
46,1261.7173056332394
47,884.2298112423159
48,8891.2775768172
49,-261.6883515722584
50,-18358.12248279387
51,14149.92393719335
52,-21428.679668800673
53,-1437.5390666748863
54,-3532.861298733158
55,-2952.1104322599713
56,3304.9213736646343
57,16345.20037243748
58,8899.202397851273
59,-39441.53262982983
60,-1338.2771249969956
61,0.0
