,0
0,-4408.197302844841
1,7829.6324695285875
2,-3492.3566621257924
3,-1447.1016163902823
4,10482.603955304716
5,-17163.619838270824
6,-2780.498889808776
7,-4606.129794477951
8,1171.414510762319
9,467.3644210784696
10,21521.88572117733
11,4508.313985047862
12,-1059.3193248901516
13,5161.291937179863
14,7027.06590773561
15,854.0901778105181
16,15603.322282831417
17,-8140.021724496968
18,-2733.1492480689194
19,-935.525519343093
20,-4916.14445097046
21,-9092.758938466199
22,-6304.2692517791875
23,-3191.6591744127218
24,25986.781506195897
25,-1298.665526382858
26,16695.54289608216
27,13552.584695086582
28,494.4177803080529
29,7859.811226628954
30,-1469.0050423194189
31,-5795.938643109286
32,-5235.542736232514
33,206.84400314628147
34,5753.4971960878465
35,11862.211821283912
36,1535.7166458154097
37,3471.133832638385
38,-2368.106365839718
39,11269.828125391621
40,-5979.3250471747015
41,3024.477007696172
42,137.56524499948137
43,3199.776544037508
44,775.2600496159866
45,14467.528871064773
46,3500.0804574142676
47,10857.980897644069
48,6056.097603983246
49,3332.042812215397
50,-11799.252320615808
51,-1720.7929923555348
52,1720.2040015533566
53,12198.891958902823
54,2557.420912122354
55,2620.9695891565643
56,488.31901264819317
57,1535.0387037843466
58,-538.898858827306
59,-9269.785134438658
60,-1607.867059606593
61,-2890.0160429379903
