,0
0,-19872.545405594632
1,1819.13073113258
2,12717.254899412626
3,-7982.945260997396
4,11406.59869241179
5,-5574.189638347132
6,10151.703771205153
7,6415.975323856808
8,-938.7045652410015
9,-4194.026904987171
10,-1164.7757435140666
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,218.5685636026319
29,-102.16270589549094
30,-676.36142004258
31,2275.5713081867434
32,-907.9663008477073
33,-39.40658956672996
34,-638.2635230468586
35,-780.5830321493559
36,-7505.544666968519
37,5135.43224277976
38,-4455.927283012308
39,4843.057200447889
40,3130.868019280024
41,-1368.4047150344122
42,6502.200914077694
43,985.5084830771666
44,1026.4061430539005
45,-483.1632468095049
46,-693.8204166337382
47,4.355487739900127
48,2385.575268960558
49,-836.4293524445966
50,-6255.405049696565
51,-6654.232165821595
52,-561.9932165092323
53,-9893.079500415362
54,5476.833574310876
55,-17988.489569409052
56,41.43928138050251
57,-9371.758852374274
58,1402.0078862279188
59,5357.383169118781
60,-1338.0786550305784
61,0.0
