,0
0,127.93192666932009
1,5550.3271604676265
2,731.3608471089974
3,-691.5903468679171
4,4916.7486492514145
5,-799.5123019213788
6,-2466.641193654621
7,2227.747525930172
8,6704.055425219936
9,2676.3071633940563
10,15814.723577250028
11,5525.907934880815
12,12103.21955038351
13,-985.3615647333208
14,9159.441260485444
15,-6523.852772654733
16,4064.942843082361
17,12367.589531906415
18,-4356.633890237659
19,-1063.7846955291461
20,5658.216333393473
21,5642.831944375299
22,-2339.077619990334
23,-3131.8033627655823
24,-2086.4720397212077
25,-2876.23552006972
26,-4668.247156712227
27,-2371.3772547510453
28,-803.7337554951664
29,551.1593464622274
30,-7912.7953968392685
31,7290.70556457364
32,-8416.50289790961
33,4539.001029205276
34,10161.9651640784
35,-7700.785945954965
36,2094.049806720577
37,2062.2988162899856
38,20311.957544476027
39,6146.3456133280415
40,18092.26630893536
41,-2617.119643905433
42,-5427.868695462355
43,-6209.958328187
44,941.0118279780727
45,445.1635225908831
46,8174.990346225444
47,3116.408889205428
48,5871.213843560778
49,-32.207078880630434
50,-8332.164334206842
51,15856.916334087728
52,6391.660726788221
53,-3066.097167680273
54,-1350.619069040753
55,1328.0791586816777
56,-2259.084218174219
57,-2338.3281723321415
58,2931.2133808182552
59,4361.5989153175615
60,-6607.892320944928
61,7123.5913558544125
