,0
0,1437.1743119002786
1,6665.0209887351375
2,-1876.4150268428493
3,60.89132291241549
4,3043.6222182905767
5,299.59001567191444
6,-2642.7094446688425
7,-132.8092674005311
8,3887.730094645638
9,-1946.2840952696279
10,7058.621038266458
11,3359.092723598471
12,10432.741879096488
13,2049.3488362585194
14,15340.818208907265
15,-186.23095164005645
16,5089.565562872682
17,-3894.3719841132406
18,-11263.65132255177
19,1315.2412154383492
20,4773.617142002331
21,-3243.1540252100676
22,469.69661553623155
23,-4365.128804959822
24,1519.2616773201153
25,-1073.3288632601034
26,-5635.12751900428
27,22.409660884644836
28,1869.6686941187363
29,-2851.603439250728
30,-6340.492993652122
31,16892.605304048397
32,-1343.6308692563325
33,4385.628730813274
34,9050.577155041508
35,-6451.385202148464
36,4259.743289071135
37,-1464.5414850472007
38,15035.684687705012
39,11440.954395774752
40,16808.622741621453
41,-7683.406229868531
42,9034.38067460875
43,-8245.186721044825
44,-6173.067348237615
45,6524.074097665958
46,5032.840250681154
47,2654.762226402061
48,4822.362150377361
49,6921.760115315905
50,-5294.0564620106015
51,6510.562087006634
52,12936.610126074636
53,-1275.0386211934965
54,-1657.6912106222007
55,2979.9188548489474
56,-2931.3761059360113
57,-290.049142644275
58,-291.5388191875536
59,3007.570754861692
60,-6243.046355696628
61,5884.337399052223
