,0
0,-8278.192185208434
1,6129.239161995938
2,312.7042701127939
3,649.7632429592777
4,6702.600615473464
5,-213.62215649615973
6,3932.4993164283223
7,-151.65503367688507
8,-7550.11459407676
9,6291.398608707124
10,-2575.79568126332
11,-2599.3425641625654
12,-3963.0206658311654
13,9620.531914844178
14,18148.04027502262
15,12976.4048452992
16,-1260.3833712751511
17,86.46098929550499
18,1158.5877261082642
19,861.54656816856
20,-982.0248340882827
21,990.8316317370627
22,275.004171671113
23,-237.45254631829448
24,-2353.452421899652
25,-7199.22568105394
26,496.6049905498512
27,3346.601457730867
28,-471.18924769060686
29,-57.43564606178552
30,-11416.106337065576
31,-2960.6474958071485
32,3087.3863131138496
33,9699.966598429484
34,-4093.971894954564
35,-1406.6950494877528
36,3398.8060876231175
37,306.38410111609846
38,-253.9981519705616
39,1832.9102637814358
40,3632.880975773558
41,5725.3111019816715
42,-7939.743335772073
43,9327.734609805048
44,-3888.996006198926
45,-1090.4712948973756
46,16237.488912942586
47,11946.519147635903
48,7956.2618372691795
49,1464.1519245186355
50,1202.4139932177495
51,1438.8673183196224
52,5270.733605115442
53,4406.82280264562
54,-313.0199965715874
55,863.4519108159002
56,239.11493321252055
57,-5103.566136558307
58,520.4548265144695
59,2932.854900207836
60,2064.6647715165745
61,9818.554606604623
