,0
0,3967.4723075982183
1,-1853.1622648134362
2,15477.863521626685
3,7472.884623315185
4,4502.943655603798
5,-1118.1790704650339
6,6935.1522548026405
7,1907.6318843448535
8,2399.315759422723
9,2615.98007762013
10,-1228.7060773074627
11,-3653.2094870952424
12,2935.7114365971647
13,-7249.977321886923
14,-3733.0768315829337
15,-2956.617254804354
16,-9006.390692636836
17,-4157.868192614289
18,-9324.052250867244
19,-2808.4863639944233
20,4019.1781135611236
21,-1743.8163229429629
22,7247.4131754681
23,2400.888574185781
24,1811.849536029622
25,-5457.0939612616785
26,4681.657153094886
27,-1049.3135467688553
28,4464.73741890653
29,-2346.96829729178
30,814.3532654363662
31,4490.062017554184
32,-5839.421597003937
33,983.363619080279
34,-676.9169518002309
35,-2634.509755799314
36,-1097.1931901229545
37,-4610.008208379615
38,5828.4143108935095
39,-5960.688898317283
40,-6044.410589730367
41,160.02257056208327
42,6385.585538459942
43,5251.439220294356
44,-1253.153835017234
45,4125.529554927954
46,-24996.22211898258
47,7080.571457189042
48,-17512.96869211446
49,-3838.122527402127
50,6626.118347608019
51,-5722.184182432131
52,1999.791104885633
53,-5329.4447143642465
54,9139.830700169667
55,3843.841278377571
56,-4807.802672708873
57,-6723.9618685635505
58,6241.148331449716
59,12361.285096874228
60,-8377.729015531018
61,7476.005890308879
