,0
0,3890.3521933113225
1,-4708.602687015897
2,13849.586296961876
3,3363.516868226463
4,5637.593046684982
5,875.5791468000971
6,5325.886009288253
7,-383.7656973861158
8,-2407.8386209753808
9,4497.423221845878
10,-1130.3650392228737
11,-2568.3072189041413
12,1433.605784175219
13,-8928.315929389326
14,-386.1373047379311
15,-5317.439708133927
16,-2026.9657459133305
17,3691.371754636988
18,-7804.571855416754
19,-4251.555593616329
20,-1829.1975303199142
21,-518.9283709237352
22,5451.302108568838
23,-1252.2388759958558
24,1103.2186452532187
25,-2676.0336998251732
26,7924.553317000158
27,906.4150329292752
28,2553.0865137674846
29,-7510.231044589076
30,1876.435113830492
31,4848.690374739468
32,-5835.888385748956
33,-3460.9989548195153
34,843.1338193903212
35,-1329.4545160245616
36,-3884.6700423522852
37,-3585.3218383081257
38,7753.384239189094
39,-3841.841435262235
40,-4442.773712937022
41,1680.401757918531
42,4257.156756106298
43,5201.4526652726345
44,1734.9816368329339
45,2263.9999082209542
46,-24023.86890804814
47,14440.538552703103
48,-20845.595344856614
49,-6493.88505888544
50,9604.856382101774
51,-6710.544280822389
52,-2529.2755171579774
53,-96.67801581462845
54,10630.371584905079
55,7315.443398277042
56,-6211.078851175029
57,-11522.274173244834
58,7564.125312639866
59,6909.009612863418
60,-14735.621250973549
61,14933.991322631016
