,0
0,8154.031976886443
1,-9361.71194265841
2,1296.0907716916408
3,-3331.829259588616
4,9650.898725387524
5,9873.60776119493
6,254.8869295550976
7,-772.3543800127227
8,5663.018616578309
9,4906.502874554601
10,-5636.43665937311
11,-4428.196467463858
12,-1469.610637311358
13,-466.6638651303947
14,-655.15506847715
15,4441.052971645491
16,-11232.974124930333
17,-4469.915681910701
18,8098.151568635134
19,-8797.827291593654
20,-5042.7828388341
21,-2925.8273264730815
22,6232.028582777246
23,-2626.001186462119
24,11262.08710103645
25,-13584.798235967639
26,2626.3630336780334
27,-11718.06935276615
28,8751.652721055434
29,-12574.290815037559
30,-5166.211297809146
31,-638.5781918400899
32,152.77865688805468
33,-768.4529093820602
34,12375.25364394812
35,4806.068668376538
36,-936.2203784057638
37,2234.213036551024
38,-6347.353029403021
39,1341.0161116536474
40,1036.741464462597
41,-843.4110838234192
42,7019.597593905637
43,-1365.0167332325364
44,4611.3325188575545
45,2522.8530549281277
46,-2965.935072393855
47,-6009.944735108642
48,-2943.9389651253587
49,-3441.9655631643254
50,3289.385255500325
51,-1714.3850004728884
52,6183.227405928657
53,2016.9195156027563
54,-5227.52596731903
55,10744.13592631428
56,-27798.221929912805
57,-16436.387332975282
58,14840.378140197252
59,16549.49912961654
60,12281.131638904684
61,-499.85898257570807
