,0
0,-7252.592931741616
1,3023.908009190811
2,-949.7242428367026
3,1859.5720117071178
4,-3977.7029796128627
5,-7579.0639170620125
6,-9295.067698362982
7,12936.011638492811
8,-20456.246359603247
9,-2528.694566698745
10,11487.46460707928
11,-359.50236829021014
12,17751.972805256955
13,19447.903810951393
14,-2972.160518726101
15,-5.745323904557154
16,-2843.4539669647347
17,-2692.001328347251
18,-1254.6474625533447
19,-215.45027129654773
20,-117.23762519587763
21,339.2666268295143
22,658.4055150912609
23,-340.188459438039
24,0.0
25,0.0
26,-201.53719277889468
27,-121.87067793123424
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,-93.86784458486363
34,477.71235763374716
35,-206.83715795679018
36,86.28294464503415
37,-755.0660743133631
38,983.4412747893948
39,2508.092737878207
40,1938.2229278739542
41,-390.7436658637598
42,-1360.8172727797646
43,1890.6438767700456
44,-845.865983128082
45,849.5299691986293
46,-3443.9953064166475
47,5437.824399432866
48,2401.6385015221313
49,-668.608014526777
50,1058.9259547900874
51,6606.532935852651
52,-2805.822467450518
53,-4408.876735178987
54,314.81692622369155
55,3036.8483139176387
56,-988.5184239021037
57,-7949.246848539216
58,8236.216314142104
59,-11491.003049766645
60,5295.975552755641
61,4253.544238198549
