,0
0,-22559.85325884144
1,654.6687136359978
2,18179.519008171745
3,-8385.200763456523
4,13553.343986480497
5,-7051.22128653503
6,8525.438332078746
7,8359.405372806592
8,-3545.3234308075625
9,-3652.657448039623
10,-1308.4722117376514
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,-1.376162298489362
29,-89.38838759367354
30,-180.38215118739754
31,1708.4123673643917
32,-1620.7970294274855
33,-197.88032760703936
34,-1765.4879387775436
35,-2305.701531555271
36,-8307.801123925718
37,4598.605701505439
38,-3882.0172715596855
39,4421.030196071602
40,3928.3317167288624
41,-1548.6498005217873
42,7283.671066215495
43,572.380861210404
44,3130.982770947274
45,-939.9895121254958
46,-533.6459393566474
47,-1250.3377843212802
48,640.239920463413
49,-3451.64283340727
50,-6082.893766538473
51,-12588.59194183955
52,818.4798203376122
53,-10630.287692498649
54,3434.0206844694912
55,-15538.651710481383
56,-743.3036753523629
57,-8257.303973451722
58,9917.541241425322
59,-860.4887355766259
60,-1266.8635875855107
61,0.0
