,0
0,-2573.3916661592666
1,8396.538835148327
2,1889.1270659274887
3,-3243.9764868926723
4,13806.661164824618
5,-10532.501942845527
6,2536.8474218370393
7,717.3260417350102
8,-560.7123887252528
9,-2641.0281653241254
10,993.9807837307453
11,2587.312673632987
12,277.4037272075657
13,4321.662183397217
14,8715.293513295008
15,2195.8594345429447
16,13689.367944820551
17,-8530.174233349739
18,-5224.004530155333
19,-1554.0397244754713
20,-3663.938862388255
21,-6251.602701846277
22,-6513.23241054127
23,-5220.620060702553
24,22394.618704997003
25,-615.224796788767
26,14229.892093387665
27,4208.297263239045
28,72.26274218643084
29,3146.491516006645
30,2640.1339375299867
31,-2284.047980397241
32,-2105.129451105371
33,2293.580297759967
34,7597.614103069762
35,7558.867457962595
36,1041.0641503522638
37,3973.5926078180782
38,-2084.007192378165
39,2155.653776255669
40,-2969.9037355172914
41,3570.8783877140377
42,-134.44555268296972
43,1024.0548562004697
44,1979.4898094467353
45,15120.704069037922
46,5944.984209323535
47,10921.033313483698
48,4214.841798962792
49,6459.26680865977
50,-13343.859449913958
51,729.4038154438604
52,3921.085358919343
53,5227.217317631934
54,2053.0587329159025
55,1358.6358638517559
56,-414.91803191346116
57,397.90227263304405
58,532.6921818915289
59,-7859.778612159425
60,-437.1095812639687
61,-3522.466405596817
