,0
0,-6988.277089359239
1,2668.83726205281
2,4461.679971930105
3,-2096.4208582735155
4,1978.9164290805347
5,-6677.599156851647
6,-7263.415319540072
7,11887.88858577679
8,-6067.189789097756
9,378.1694894791581
10,10674.487131234957
11,1084.701343829278
12,9818.282063874882
13,12394.978401508182
14,-3025.929676422151
15,2515.26566790347
16,4941.732735455735
17,-3897.1895821713842
18,-1309.659888986731
19,-210.94998577912338
20,-589.2198766209185
21,1164.7135541862808
22,-1017.2100647313055
23,-336.9979423377663
24,0.0
25,0.0
26,-255.3651642089244
27,-164.21701390203089
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,250.04415725450963
34,222.51809350471012
35,-198.476829695981
36,-45.59815649269149
37,-397.2567151063122
38,-40.40845326310955
39,1604.787122307578
40,1712.6968980154488
41,-914.4778949918691
42,-1440.1362167974003
43,781.388411896769
44,1970.5623661517166
45,5363.258691840107
46,-866.7441680387128
47,3987.6096400450915
48,937.7388235474937
49,-821.1880393293686
50,2222.573884392623
51,8960.077308069915
52,-2274.0466708182357
53,-5660.913091283757
54,-250.57516024750657
55,264.9255312017631
56,1625.4522762352135
57,-5903.937792953104
58,5490.9650710541755
59,-8429.7256496076
60,1509.672867154004
61,11573.20637492463
