,0
0,6337.909723755438
1,-10961.435276754899
2,1890.977549821604
3,-1642.686641150387
4,8720.623873857316
5,7363.130171124125
6,-45.10767412674613
7,-194.69829635578208
8,5310.327915722504
9,7361.421247870894
10,-3353.9171608455945
11,-7077.137745716143
12,3013.5758153148927
13,-930.2852903509047
14,-4034.6088412245736
15,1867.6789124747738
16,-10298.562927970197
17,-2935.466321196407
18,6905.514901329065
19,-5629.701575395418
20,-4664.6964589029085
21,1855.9018327470403
22,3239.5057779229246
23,-636.6543681020848
24,11536.115667995298
25,-9461.074458733201
26,921.1297579114325
27,-11557.921855394961
28,9484.175872196909
29,-10698.031182288425
30,-633.5394941358827
31,-5776.793229033938
32,2987.3119604892563
33,-779.5548838153481
34,10654.77912466065
35,8268.410339013208
36,-2933.48020153353
37,3297.4042586206924
38,-4790.881230959203
39,-123.889002017444
40,5783.536978406832
41,25.02747616940178
42,6259.428944951156
43,1028.0188808517996
44,2151.017840320943
45,2460.8066637360025
46,-3699.0524211614393
47,-8077.533416080521
48,-1522.8780899168923
49,-4800.296974916477
50,2954.0003899217118
51,-3619.751528319437
52,7451.441037312616
53,1330.1493569805752
54,-3245.6638263089117
55,11302.039961066563
56,-33143.963121420005
57,-11619.611412426224
58,11809.2253154926
59,14718.991311932681
60,12926.3011430013
61,886.6704052896239
