,0
0,-375.4895132528618
1,2493.177169876639
2,-1370.407445577439
3,-543.4905330569018
4,0.0
5,0.0
6,0.0
7,-454.2766933559906
8,1784.2238441179506
9,-857.8460437208414
10,2114.652327444637
11,-3805.378408746328
12,-602.4819795535877
13,0.0
14,0.0
15,0.0
16,0.0
17,-1438.4160579543095
18,-82.26362104085274
19,-1761.7514670405071
20,1922.0869092212524
21,-1659.4209611208644
22,-278.8152276824694
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
