0,1000000.0
1,1000059.9430934027
2,997549.4248525505
3,991818.3212537572
4,989203.2492253443
5,989996.9185715691
6,992692.6184177785
7,979923.6205403602
8,985687.206733631
9,976645.1094707926
10,976664.6367939815
11,969359.8872055892
12,974816.1872888354
13,982784.8187716294
14,974378.2060807933
15,983435.7872367825
16,970406.8555825397
17,973849.16936553
18,989480.4307154868
19,989534.0079999269
20,978641.9422506068
21,988894.6478140508
22,989859.5632296111
23,978155.5731638953
24,966856.6845480191
25,966244.7503425651
26,960691.9923174507
27,942272.1933306099
28,960663.1705492142
29,979114.9458353464
30,997205.4798444369
31,989057.784522831
32,986010.0690335983
33,999716.0209631573
34,987996.1997962702
35,991860.3445040663
36,1003446.5207425634
37,1004463.2913185944
38,999026.4226568792
39,1024193.063941693
40,1024844.678754191
41,1029009.4026887759
42,1035199.3756879715
43,1034412.7127811497
44,1024587.6025241213
45,1026302.260243654
46,1026044.9116572291
47,1042562.9743699906
48,1042043.4457749152
49,1042369.9417701535
50,1049253.3921639237
51,1060970.4734133426
52,1068312.7212315095
53,1070804.5284231151
54,1066567.084906512
55,1061071.221839284
56,1064399.2044928693
57,1064510.6175041355
58,1071852.888806315
59,1075623.9413878098
60,1075003.922459798
61,1082913.372073861
62,1082436.5395903252
0,1082436.5395903252
1,1080105.592659797
2,1068749.8141696774
3,1073625.1207749292
4,1073002.398715342
5,1084494.7892891173
6,1097645.4467036987
7,1099291.2994388333
8,1098033.7896712143
9,1102776.5849649718
10,1101780.8375572513
11,1093189.543674861
12,1092636.1664913977
13,1092786.4224229285
14,1090916.9062054686
15,1096571.3716833566
16,1101369.9011992416
17,1089994.022502494
18,1083614.3850552312
19,1086333.01950412
20,1073816.2174173782
21,1066243.694547655
22,1065827.4801639712
23,1072975.408327444
24,1067079.3700757793
25,1083002.0053795225
26,1074759.8162544642
27,1079346.912421407
28,1064317.5144109346
29,1078889.8443745123
30,1068599.8772492057
31,1060893.4946162025
32,1053428.316772259
33,1057350.7063804066
34,1062365.75470659
35,1074323.0620246585
36,1080038.0723878318
37,1074909.2133886092
38,1077457.8268320037
39,1067273.092944344
40,1069276.1436445075
41,1073121.4254470277
42,1078153.8765983498
43,1092646.7050656765
44,1095316.818822463
45,1099816.9664950792
46,1097618.680833492
47,1089596.3752412638
48,1078088.4300264115
49,1077128.156691517
50,1073683.0350603573
51,1078977.3980340324
52,1080100.4534260246
53,1090966.76233949
54,1090638.6562639866
55,1089098.0638312036
56,1102562.0418803168
57,1060951.714722224
58,1039128.9143403673
59,1046353.5990585933
60,1064587.3589794105
61,1081931.2102512992
62,1082267.0521463035
0,1082267.0521463035
1,1068716.5156422174
2,1068986.3170286953
3,1087890.2989618666
4,1095600.417304115
5,1100868.735496792
6,1102202.786236375
7,1110897.1665419752
8,1114643.3180661108
9,1118484.3712625648
10,1120629.8727837764
11,1126204.1188693813
12,1119716.2142458505
13,1122210.7704710138
14,1119301.5621728653
15,1125523.531661732
16,1126678.1730679849
17,1120866.2177944768
18,1123173.201280687
19,1122187.138442759
20,1113808.3767956197
21,1113812.5726431708
22,1112341.4903627308
23,1119214.9041252942
24,1118434.6114766414
25,1119149.2575688635
26,1119272.0211800481
27,1127018.0394182599
28,1120782.435019379
29,1126166.8005292604
30,1120629.8479482485
31,1123114.94008141
32,1126445.8704983236
33,1124830.1478010602
34,1124415.146306687
35,1124313.8007518204
36,1118907.1482124245
37,1115961.539022925
38,1111871.8888938017
39,1118391.8275445362
40,1112436.160143132
41,1105803.454858352
42,1108441.7387169825
43,1114300.9772360555
44,1115406.1844395213
45,1112091.26028996
46,1113658.4696976892
47,1087323.2831156587
48,1101681.137158959
49,1087814.0893880092
50,1083644.877948191
51,1092080.4746796938
52,1088116.4732410694
53,1090189.9080107512
54,1091384.5245827383
55,1107094.7466869797
56,1112307.717946652
57,1106112.0247945965
58,1096119.1571832546
59,1103241.6982688385
60,1106830.399281208
61,1093355.7895731546
62,1101852.6313617225
0,1101852.6313617225
1,1091063.508067048
2,1097658.220429288
3,1093161.945114331
4,1089968.5447726848
5,1095183.641351689
6,1079684.730704613
7,1079202.6492027172
8,1077877.682200421
9,1079239.5199220683
10,1078210.4075154557
11,1094248.817373584
