,0
0,255.4814043964725
1,1927.581929384498
2,1658.6451031016186
3,1906.077639972791
4,-644.7294027337339
5,-2900.684724393999
6,2003.1468565969262
7,264.69718852220103
8,8230.160252930364
9,14054.753758652369
10,-13776.204350127606
11,6416.220268899109
12,182.34741675667465
13,8832.684890029486
14,-9421.794823144563
15,607.896620283369
16,33148.63793566055
17,-8736.152194601018
18,750.8263541220222
19,15371.082278267713
20,14495.026114582084
21,-3768.5315513247624
22,-17684.374934134772
23,-2337.4467387238983
24,-167.71929135313258
25,20561.28526927717
26,3242.358513979474
27,-6531.254988969769
28,20270.13183821179
29,611.2089126904029
30,9972.129184595542
31,-4494.379295751918
32,11590.685116318287
33,7473.64411657257
34,-13.439279651269317
35,177.2795987611171
36,-8183.493450748501
37,8371.916264858097
38,-4628.439242578577
39,-5154.241060786415
40,-1739.0464596801903
41,-10879.699653603835
42,350.33887098147534
43,31507.52251633117
44,4389.035283217207
45,7957.382578828838
46,3206.1870794848073
47,14354.572589095915
48,1957.534844392445
49,-5261.795352592133
50,2264.418029330205
51,28379.51485799672
52,-29104.06874894607
53,-9328.786401038058
54,4112.687939274125
55,1276.5777548190672
56,5088.933186380891
57,7714.771253128536
58,12869.403998185415
59,-65097.78123819805
60,-1505.7366064821836
61,0.8499999998603016
