0,1000000.0
1,999946.5372881274
2,997507.8711720257
3,993154.4723949783
4,991424.6044594282
5,991662.9435521662
6,994673.0643522609
7,986720.5947180346
8,993408.5166273222
9,983595.358360355
10,983062.3876708993
11,974746.6594073428
12,978448.0674075063
13,986397.7584016282
14,979571.0903152112
15,988141.3516891752
16,977270.3305237045
17,980344.4226567678
18,990308.8663077807
19,987842.4032236435
20,976046.5830237495
21,984581.5614100052
22,988977.2772161717
23,983970.1961368732
24,979659.3105340042
25,976367.3270805624
26,968816.1514804389
27,963006.8565886285
28,975046.2980250285
29,987315.4592294684
30,1002549.668556682
31,1002025.0807361052
32,1000392.6595671627
33,1012665.5607166685
34,998532.1207877828
35,1002769.6987529666
36,1012925.6946453202
37,1009150.9407840654
38,1003862.0172309638
39,1023987.6851000515
40,1027763.3390033382
41,1035372.5233175236
42,1038879.0631282723
43,1046106.9061632368
44,1036377.4701264465
45,1041462.5280687894
46,1041363.7141171386
47,1052237.1468174139
48,1053160.667332592
49,1052776.7681755119
50,1059424.5564630958
51,1068005.8047173813
52,1070896.6295305898
53,1069607.305175713
54,1066037.698110936
55,1056849.901895839
56,1061344.9206071068
57,1063162.840683359
58,1070317.5246590723
59,1075355.7392493936
60,1075730.7700793885
61,1078385.200470074
62,1074076.3171117404
0,1074076.3171117404
1,1072536.9613758405
2,1062608.8730545149
3,1066548.3739267343
4,1063017.2439192212
5,1074323.0489490354
6,1087122.1311474894
7,1086024.851625915
8,1081587.993139968
9,1094200.1855854373
10,1098231.4869555116
11,1104037.1317554547
12,1099656.6343801925
13,1103374.4948711046
14,1103685.5255745251
15,1105924.19290915
16,1109939.2977624382
17,1094607.9425973338
18,1087559.2304056725
19,1094729.0604680413
20,1083968.880561109
21,1078141.5924002237
22,1084962.8464037217
23,1089561.4100333264
24,1085523.1543763957
25,1100059.5465859198
26,1083875.897883707
27,1084350.3780147044
28,1073428.4000178475
29,1081826.5539359648
30,1071176.2821856965
31,1069244.2912953699
32,1062363.962598444
33,1072156.7497125682
34,1068584.0468624467
35,1079757.8834117632
36,1092075.6432140488
37,1091489.8194635538
38,1095529.6893715702
39,1091942.326538901
40,1088980.4934073403
41,1090306.1195364054
42,1088543.5363199664
43,1090201.5373203824
44,1095822.7962247576
45,1095884.5244941446
46,1093987.2662122382
47,1088162.9347198748
48,1083912.4086590202
49,1082711.4008464408
50,1077920.4792360356
51,1082411.4835458568
52,1085104.0037920498
53,1092591.6090212427
54,1094884.2380958456
55,1088547.9078883613
56,1104476.2975671368
57,1066002.595994285
58,1050269.7544820688
59,1068440.3930773714
60,1086733.1832061126
61,1102325.4083229497
62,1101813.9691267211
0,1101813.9691267211
1,1103925.7357511062
2,1097219.2286546011
3,1111535.241060379
4,1116068.0494427446
5,1124532.017966077
6,1125849.8263064243
7,1130805.1148016623
8,1131005.0906467151
9,1127604.5717550577
10,1126301.2929381202
11,1128101.7414915995
12,1124292.2479507464
13,1129168.2984836095
14,1120545.181192983
15,1118048.4397846228
16,1114737.2759718315
17,1111622.714064987
18,1112613.4310378933
19,1102499.4538146718
20,1100398.3895265278
21,1105227.8797837636
22,1104925.3746089512
23,1111367.4158348131
