,0
0,553.4147950417828
1,1329.9838686173316
2,932.0819850841071
3,227.2308371886611
4,-1518.689360106364
5,-2000.988970804261
6,5270.017985615181
7,2066.5072216843255
8,3170.4436710723676
9,9190.27692732145
10,-11652.574087285204
11,3337.1313742122147
12,-660.9994725964498
13,4942.766836813185
14,-8099.414531895425
15,-3048.2477996568196
16,23771.33124618535
17,-4887.339706095867
18,5059.594539320795
19,13545.007309867535
20,14133.447903639637
21,-3118.78552612802
22,-11989.351890592603
23,-1962.0868782124016
24,-4566.38777784491
25,14821.727489923593
26,3180.1360879191197
27,-3029.815439025173
28,24119.687080379343
29,-1601.183956531575
30,10837.057602166198
31,-3604.597311731195
32,12809.101511515677
33,3460.582518586889
34,711.7396395092364
35,8453.105585982557
36,2445.5594537053257
37,9928.956583281979
38,-15005.437637443654
39,-983.9485179546755
40,-6153.182418358745
41,-10876.072723181453
42,-2494.1199282305315
43,-11700.414571141358
44,-23381.580591606908
45,5444.509713932639
46,-3054.044934094418
47,15006.19253183389
48,-10706.666872114409
49,-7240.492669289699
50,485.8333817310631
51,-720.9538432674017
52,-25640.69476324902
53,7367.286904845852
54,9871.432221213356
55,2112.1863171281293
56,5063.728386416566
57,12498.898474124959
58,22364.878160330933
59,-13594.240215878235
60,-1544.829964847071
61,0.0
