,0
0,147.67726975120604
1,1908.5102237560786
2,1608.641779136844
3,-3170.6531053597573
4,3573.6607045414858
5,2292.586715271231
6,1940.8798653751146
7,843.00299002463
8,2706.220398950856
9,-7153.012288323836
10,253.36045720451511
11,141.59737671469338
12,6530.151347575011
13,3049.0882608022075
14,4798.018662052229
15,-615.7272092332132
16,-4677.414389305981
17,156.25631098914891
18,-4065.058450593846
19,-836.1599870657083
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-96.8481490877457
35,829.3348770919256
36,1905.1393970218487
37,23.87982636713423
38,587.7302431394346
39,-2070.365011957474
40,-392.86010388098657
41,0.0
42,-185.5115124648437
43,-179.3513281105552
44,-653.744816416176
45,-1073.2858362803236
46,2082.7873436920345
47,-421.95388554246165
48,0.0
49,0.0
50,0.0
51,539.8466946468689
52,-156.86186285479926
53,915.3200735265855
54,577.3062010691501
55,-1815.924936835887
56,-1972.925335884327
57,-2196.564337488264
58,1231.6748616269324
59,-529.2854342584033
60,0.0
61,0.0
