,0
0,12.015817442676052
1,-2829.8681147643365
2,17240.40898492979
3,7415.17878170195
4,2575.295832413947
5,874.0999800807331
6,10784.727758981055
7,-765.3944748830982
8,940.8290456912946
9,1238.876907792408
10,3180.7451122649945
11,-9804.33773746225
12,3000.1241850138176
13,-4750.849605731433
14,491.511616587406
15,1026.410521543352
16,-7022.844455917599
17,526.7981685611885
18,-3608.910324614262
19,-6828.548998618498
20,3535.501116264146
21,780.4727418755647
22,15101.881904084003
23,662.821121807443
24,948.4615804469213
25,-691.3630954266991
26,6843.161461844575
27,618.065028575249
28,7670.395707530668
29,-2599.692876260262
30,-2138.0103496396914
31,2757.3198396333028
32,-2527.073581616627
33,696.3651123396121
34,-2901.803489143029
35,-6742.350231055869
36,-6241.396567855962
37,-4665.718722074293
38,7183.708292781608
39,-4919.93862945959
40,-3418.4755013508257
41,4451.919172022492
42,8171.775919630425
43,5959.236941487296
44,5046.038873629877
45,4482.54654524778
46,-28117.293918740004
47,14490.025943540502
48,-11976.795925212093
49,-2517.105692598736
50,14381.194845015183
51,-1983.814344905084
52,-5729.358027485898
53,201.96419379068539
54,8838.075684360927
55,11714.059241057374
56,-7852.83528141072
57,-11051.531057440676
58,5199.328116572695
59,7982.697485997807
60,-14673.505262991413
61,13092.466554829152
