,0
0,6115.329810688505
1,-12762.67336418666
2,2509.4569907202385
3,-1132.6000096614007
4,11404.000365368323
5,12727.242807006929
6,885.9663538224995
7,-559.6856001673732
8,5682.085538519779
9,7642.999859253643
10,-1170.540744484868
11,-9377.810914041242
12,-2375.5818963940255
13,-4790.45095702447
14,5169.88960566069
15,4873.629171927925
16,-13432.119436974404
17,-4929.258528622566
18,7974.06007971731
19,-7922.5904056220315
20,-9054.47537287185
21,-3125.4379987742286
22,136.4109603720717
23,-5012.543386833742
24,12253.772249584552
25,-9248.043265617685
26,-2302.126119466033
27,-12343.707898779074
28,9121.507568024797
29,-10803.280944444006
30,1182.8362963912077
31,-6922.43744625221
32,7058.716653139563
33,-2219.0060925206635
34,14316.912973526865
35,9581.943144690944
36,-4686.667566705961
37,3694.31762443739
38,-603.4584680674598
39,3167.5705810193904
40,8298.091948511777
41,2897.219484537607
42,7000.527892386774
43,2303.5891667662654
44,10281.07213799539
45,-4287.024920446565
46,-980.5305446879938
47,-4504.782152342843
48,-4652.24726467533
49,-5196.769287529634
50,5403.7036774226
51,-1617.8915399608668
52,6824.982441251865
53,1711.7730369763449
54,-1615.4342295764945
55,17546.26549861813
56,-39875.96078032139
57,-17123.319300732343
58,17173.35397287435
59,24109.416176158236
60,15043.518417761661
61,604.5385830833111
