,0
0,356.1798785557039
1,7112.4010707200505
2,-4236.230531000299
3,-1794.6545298737474
4,3557.0595567603596
5,2236.9623108105734
6,8.313653132878244
7,1470.5859385223594
8,3442.201716626296
9,695.0006345461588
10,6497.271618274972
11,4513.088469015434
12,5342.02896932303
13,-3948.5801899239887
14,910.4286306749564
15,-3410.821955722058
16,2386.7997422243934
17,-1834.3680274665821
18,2270.4739925384056
19,434.92336689378135
20,4764.851034751162
21,5146.217372080544
22,-1514.3200284095947
23,3263.2643779851496
24,3648.396116332151
25,1304.7215780282859
26,-1106.8942250541877
27,3469.864896060666
28,-285.0760648623109
29,-1660.9268384368625
30,-2580.0843052517157
31,4326.192024426069
32,-6441.679070386803
33,-192.9504045713693
34,5959.1567662672605
35,-5472.882271061884
36,331.0677008847706
37,181.20739593706094
38,13717.373468052596
39,5162.5324994577095
40,11940.19930756092
41,-345.62043018848635
42,8373.923289715312
43,-7618.4640761972405
44,-2818.282211258309
45,-2307.027794751106
46,2802.882187375566
47,4387.421089331852
48,6004.664522550767
49,4259.988019241253
50,188.86847037030384
51,12150.351300038397
52,3969.0141614340246
53,-860.04034801526
54,-4763.746081905207
55,1267.3394236923195
56,-15.612475533504039
57,-884.1030447345693
58,-722.8475378735457
59,1795.4787382888608
60,-3379.8217440191656
61,1987.9741402454674
