,0
0,668.3168147769757
1,2673.2438884179574
2,975.7440824706573
3,62.63538022409193
4,778.4289440556895
5,-531.5435476009734
6,5077.3360826820135
7,7527.181176878745
8,1524.791015114868
9,10394.41902282834
10,-4574.1723820671905
11,3619.7933736352716
12,-1654.5079597150907
13,3448.6542846756056
14,-5535.88455883367
15,910.9337357226759
16,12052.44534367742
17,-1181.6651509427465
18,1603.3323290552944
19,3962.850229229545
20,3804.975539339008
21,316.1923959348351
22,-9285.770433517173
23,-5328.3024687250145
24,-3628.4147848936263
25,19429.444140870823
26,7072.196889133425
27,-5241.558706959942
28,28327.64895830839
29,268.380116823595
30,3133.670654408401
31,-8516.796208566055
32,8342.972043561982
33,1680.186968121212
34,-3376.268197403755
35,-18608.849237023154
36,-12238.026273335563
37,9094.795744693605
38,-16732.322714223294
39,3372.0122609774116
40,-4686.700732355472
41,-11443.924843259854
42,1356.7107278741896
43,25327.922650841996
44,4011.565802320605
45,13982.446444284637
46,-170.76036575366743
47,6255.759602958569
48,10507.156338735716
49,-1923.7549774639774
50,-20012.830550446175
51,10904.250409779139
52,-31448.24516366236
53,-5123.969516903395
54,8896.1191672727
55,-7355.404315926135
56,6133.934970264323
57,9953.190899353474
58,23726.38500140258
59,-40690.51199102728
60,-1641.1473963442259
61,0.0
