,0
0,-2562.7390492882114
1,-2044.7274458885659
2,1044.0773407865781
3,-3038.915281681344
4,-817.2025074397679
5,-1660.6875989018008
6,-6007.388947860338
7,11763.44188913214
8,1555.1539246521425
9,-10560.149953483837
10,10068.89832393243
11,-5201.742941512261
12,6570.67366930563
13,7916.608707870357
14,-498.90686783893034
15,-61.95107652596198
16,-1100.8043639063835
17,-76.5658216313459
18,-1255.0042439280078
19,-134.34849226428196
20,-175.6016300674528
21,101.18375839968212
22,-653.6910529232118
23,-258.6667691329494
24,0.0
25,0.0
26,-488.9890679270029
27,-136.2739353084471
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,-140.49944513803348
34,527.9021718045697
35,-184.68566341651604
36,-243.58714477322064
37,-213.8373747933656
38,802.1508302001748
39,492.42753649433143
40,866.4826178485528
41,-1120.1691232041921
42,-712.008551500272
43,-407.7567586209625
44,-557.1317924507894
45,-382.037431133911
46,-1174.0461542936973
47,3155.7238521648105
48,232.98518407694064
49,-413.0104332109913
50,827.8417226155289
51,5845.287359552924
52,-3292.3593338225037
53,-4322.8790111229755
54,-1346.757990529528
55,-250.90843283152208
56,880.4217939756345
57,-8756.95839261124
58,7764.776671309257
59,-11342.184983874904
60,3934.391937147593
61,7287.9315849174745
