,0
0,-613.5723989403341
1,-3400.0507040533703
2,-5023.841135460883
3,-2089.9458265884314
4,-67.81792425562162
5,2086.871878077858
6,-4980.994721068768
7,6054.09954046132
8,-6808.651168348035
9,-1414.4137668695766
10,-8076.483153932495
11,3192.9362553912215
12,7686.14558440214
13,-8430.427802236052
14,9958.548511626199
15,-7983.994327461347
16,7179.10376321408
17,11912.798142177053
18,-2076.2566343307262
19,-17702.151242014137
20,10328.289497079095
21,5759.604399777483
22,-8971.47636470641
23,-2530.072620007908
24,-6321.328437550808
25,-5156.736394891748
26,-11983.595144315274
27,19043.438504899037
28,8630.10301847232
29,19369.18987435219
30,-8688.15121397702
31,-1703.2009654714493
32,15459.62471654755
33,-15139.496233714395
34,3916.632654973655
35,7873.627055319841
36,-5826.190535729402
37,-5760.089658450801
38,21893.213660525857
39,1995.4942207147833
40,3937.1012839140603
41,5242.825595145929
42,9043.738154262654
43,-10219.708302225801
44,8445.444721724954
45,1614.547750624246
46,11334.999010450789
47,296.43385359318927
48,2097.6066400061827
49,6085.726669033524
50,10266.141016419977
51,4858.180976147996
52,-600.7343661899213
53,-4491.971623114077
54,-8902.889706376474
55,3702.796372265788
56,788.9321374550927
57,3852.9804108042736
58,4162.981231563026
59,-4370.034672626294
60,2824.1622033594176
61,-1643.6384936652612
