,0
0,7867.623604393331
1,5337.6013919543475
2,-1234.5228076828644
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-1586.5479871609714
51,1487.5912582024466
52,361.0122926651966
53,-8800.182802600786
54,-8247.913120718673
55,8994.152976133628
56,-4811.207871824736
57,-1149.7717433534563
58,4348.4888218883425
59,-12236.13023748668
60,8188.522188981064
61,5558.925229707733
