,0
0,-1103.4766169209033
1,395.0649766055867
2,-1180.31997214281
3,517.5458404619712
4,-756.7961077711079
5,-1820.519664032152
6,-6986.055601771688
7,9994.982866058359
8,303.3466642019339
9,-7032.620877099456
10,7035.373705265578
11,716.7365485506598
12,12702.198732362827
13,5182.115245235618
14,323.35782404243946
15,3669.914653573418
16,-66.90163648570888
17,-3139.5104690159205
18,-1196.3373294922058
19,-184.7245858842507
20,-112.0646739071235
21,551.7064669786487
22,1071.683383760741
23,-250.51168037462048
24,0.0
25,0.0
26,-340.9718784864526
27,-108.38222096255049
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,-32.6788058031816
34,185.55621917312965
35,-189.87926482059993
36,-125.17697839159518
37,-216.13370333844796
38,-202.0792711393442
39,2150.8803067386616
40,1415.1860724003054
41,-1400.9825189022813
42,-672.2572710081004
43,994.29720068397
44,-1019.70471557579
45,-2467.365439070156
46,-4496.458136770641
47,3461.614395836834
48,740.4084730283357
49,-1131.0427044718526
50,113.41761645930819
51,8955.68619627296
52,-4320.095518309623
53,-183.97407940984704
54,-194.510409809649
55,-3488.757513034856
56,-118.93506786879152
57,-5500.327644974925
58,9641.062504600966
59,-9513.168196160346
60,2693.1546387178823
61,5377.967928854749
