,0
0,395.4319430247415
1,2024.2157827485353
2,1959.1880900154356
3,2121.9825502049644
4,-550.986451264238
5,-3013.625887939008
6,3385.9023838152643
7,1650.532254968537
8,7849.916106839664
9,15225.01083280472
10,-15366.199879397405
11,5798.500141363358
12,-370.86955877020955
13,11245.865223745815
14,-11584.937651363434
15,1992.68899422721
16,28403.874221437145
17,2407.2085012141615
18,2329.423338188324
19,11474.523375143996
20,9189.438271358842
21,-986.4269275330007
22,-12807.512053948129
23,-564.7239843676798
24,-2010.9471247238107
25,18606.4246852824
26,5030.100651703542
27,-7007.436366731068
28,22449.919045582414
29,-329.4513022452593
30,6948.888713308144
31,-4969.2381923676
32,12445.412112941733
33,3828.9949604761787
34,-1954.594836415723
35,5906.399604256032
36,1310.9156662577298
37,5702.724631304154
38,-11568.129921223503
39,-2311.580449542962
40,-5537.447012506193
41,-9706.071794915944
42,-973.0133252623491
43,7809.735310334247
44,-13287.687352657085
45,8398.534636575496
46,610.7609470002353
47,9144.882706779055
48,-1909.435332160676
49,-2886.8218707772903
50,-7434.738178322557
51,8213.439757104963
52,-20551.848271445837
53,4448.839180641808
54,8842.66616166383
55,-47.76616667653434
56,4535.549419292714
57,13210.153761103516
58,18486.860507986275
59,-8255.301998073235
60,-1421.600617680233
61,0.0
