,0
0,-7380.836580179632
1,5956.429757386446
2,1167.4150799079798
3,1504.6509946109727
4,4587.113109746482
5,-9.902220534393564
6,4878.816043239087
7,-267.6018070306163
8,-1828.0335023589432
9,3502.965743411798
10,1837.2043781559914
11,604.8044283166528
12,-3496.593346856069
13,4490.807159603341
14,21783.378643789096
15,16221.084124735557
16,-1006.9532182491384
17,167.2639594611246
18,72.08451011870056
19,-146.62142687360756
20,318.82848386559635
21,545.4431533731986
22,302.05673404899426
23,-1098.303719411837
24,-2228.555545716081
25,-4290.356270147022
26,-249.52141450881027
27,3812.7136089005508
28,478.01820287527516
29,-586.7149444101378
30,-8738.306666528806
31,-1418.740386927966
32,-1142.911444067955
33,6985.581412741914
34,-3154.2283583334647
35,244.34814368118532
36,79.86069276439957
37,-2307.2911498637404
38,1737.2742941838223
39,3100.8671666451264
40,3335.2275654016994
41,2448.682374241296
42,-14999.148958985927
43,2475.157098553609
44,-3031.1429360017646
45,4329.161800730508
46,12017.442810470471
47,3880.3816195330583
48,2287.579481674591
49,2469.079191115452
50,1877.6538559452165
51,3276.422511230223
52,2897.313948410563
53,4747.426138961688
54,-1902.938135825796
55,1280.1511967955157
56,-2453.9486318652052
57,-3037.525805974845
58,3856.0144770890474
59,3433.813081370201
60,-21.31099631031975
61,6296.209313871339
