,0
0,542.9913537993561
1,2802.030709987972
2,775.7575978823006
3,-2657.0377470231615
4,4722.154108219314
5,1997.456866439199
6,1977.3330240978394
7,-1095.7899622656405
8,4217.927758292295
9,-2134.2182979302015
10,-2422.0268024338875
11,-1799.4518746088725
12,6945.960509097669
13,1955.0614779065363
14,4474.540950719733
15,-3282.6268399672117
16,-8401.12835492054
17,6316.916942634387
18,-7203.262960153632
19,-1176.7543149720877
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-163.34108302812092
35,553.4916276237927
36,2513.873990392778
37,-262.3581207511015
38,713.6828083849978
39,-3299.4537032868247
40,-469.5276658984367
41,0.0
42,-10.979631148278713
43,802.7607531601097
44,-809.6747762281448
45,-1300.3174215257168
46,1946.9549114841502
47,-498.59999049827456
48,0.0
49,0.0
50,0.0
51,871.9125321398024
52,-168.408766415203
53,1693.1927012393717
54,846.268737509381
55,-2677.870694385376
56,-946.2587989242747
57,-3355.131868753815
58,227.08290948276408
59,-580.9009968286846
60,0.0
61,0.0
