,0
0,2036.180901977932
1,2017.0244902768172
2,-1458.0829479794484
3,-2825.942267466802
4,-2648.0088862120174
5,-628.6830932446755
6,-5563.074630299816
7,-753.5305546477903
8,2113.4927597173955
9,11120.766881024698
10,789.7179554768372
11,-5811.397010072367
12,8079.915489598876
13,-1682.8387910726015
14,7224.850941962795
15,-6661.754855797859
16,11511.413069996284
17,2155.411946090404
18,-6696.1150759866
19,6403.430260844296
20,3675.019447442144
21,-209.7993712106254
22,3163.6208088553976
23,-3545.4996720647905
24,5299.748664583312
25,777.5140790925361
26,-6149.653748239391
27,-5244.226098231971
28,3404.8881394620985
29,-13531.248377202079
30,-4943.701420437777
31,16941.16711487202
32,-3939.714177963324
33,2546.6572587925475
34,11516.847570968792
35,-3564.9199986511376
36,3147.2398045659065
37,-4902.130692317616
38,10515.770363755291
39,1564.56918083434
40,14726.473144045332
41,-7969.613192836987
42,4269.523657389451
43,-6207.980269425549
44,-2810.662804329768
45,2593.506162355421
46,-216.36969525180757
47,9172.1354678059
48,-1226.3700033815112
49,4995.00073883892
50,-2803.1220495114103
51,6929.8750034119
52,13584.705784673803
53,-5435.257570316084
54,-3066.202984836418
55,1661.8814418266993
56,2149.6325623823795
57,-12984.888481305446
58,294.7276305316482
59,2059.1987119496334
60,-8627.96260620607
61,11245.002904331079
