,0
0,-1046.0469007694628
1,281.7257146635093
2,6044.064857374877
3,-624.9962703168858
4,0.0
5,0.0
6,0.0
7,-269.1651697428897
8,-99.50977595360018
9,64.34348685201257
10,1197.6513929178473
11,-362.6121091695968
12,-428.5768232923001
13,0.0
14,0.0
15,0.0
16,0.0
17,-162.07890554959886
18,-61.2051322797779
19,-3372.9708942186553
20,1843.6230770437978
21,404.61093989014626
22,-244.5561098777689
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
