,0
0,-1502.3564248145558
1,374.30894833710045
2,5048.266000983538
3,-545.0522087221034
4,0.0
5,0.0
6,0.0
7,-989.8623641051818
8,-1795.6257247389294
9,251.59707910078578
10,3324.4196164284367
11,-1079.6018327844795
12,-580.7462543176953
13,0.0
14,0.0
15,0.0
16,0.0
17,-1003.8503409575205
18,-196.338997265324
19,-4349.044430684997
20,1962.7164605450816
21,612.4708435470238
22,-245.01374815148301
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
