,0
0,704.3221650891937
1,1267.2690964424983
2,1484.0748878465965
3,-3415.266313121887
4,5454.89835969056
5,1640.8084676228464
6,2078.931194654433
7,3472.7028869132046
8,815.0739385520574
9,-4644.709925899049
10,12.522124613635242
11,-747.7218261731323
12,9679.942658853251
13,5680.761160936905
14,1317.1547545241192
15,-5125.515388752101
16,-12193.624399984721
17,9394.259999098955
18,5466.182105283719
19,-1366.1853385486174
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-139.804309213534
35,965.953462661244
36,1905.8951592440717
37,333.89596130372956
38,1058.2476402064785
39,-2011.5345528097823
40,-397.26766481390223
41,0.0
42,150.78287007543258
43,531.1594204646535
44,-1824.2945941903163
45,-3048.143417423358
46,1801.0415687400382
47,-415.56121096457355
48,0.0
49,0.0
50,0.0
51,1011.2784809165169
52,-121.4288431648165
53,1431.231397047639
54,916.263361283578
55,-2625.414950430393
56,-921.8325664766598
57,-1039.4190025515854
58,1301.0081402561627
59,-570.614530070452
60,0.0
61,0.0
