,0
0,2572.6413888325915
1,-6035.649067692226
2,14693.301150229061
3,3347.6148002946284
4,-492.55018414580263
5,1461.4129771313164
6,5692.511075108312
7,1416.171664482681
8,-1261.9689699576702
9,617.5356832216494
10,2783.4679300701246
11,-5398.474978968734
12,4666.1375752754975
13,-5518.697900583269
14,197.67747621587478
15,6472.382216115948
16,-2405.185387481237
17,-1779.315537452232
18,-2431.266331424238
19,-6100.0863612215035
20,2341.1865028371103
21,1223.9546455992386
22,24073.578428005334
23,-1555.8337592058815
24,-477.45128355314955
25,-2751.6076011520345
26,8746.509011082118
27,-2138.0643335487694
28,5857.961048463825
29,-4682.510449470719
30,1468.082538553048
31,2817.9120960203
32,-1669.2157053702977
33,-409.6687912840862
34,-21.637939863838255
35,-4361.751929403283
36,-4673.958466152195
37,-1797.4975404152647
38,4436.084544927347
39,-4620.710731382947
40,-3072.4683022813406
41,4593.02592629334
42,2632.215013020672
43,1153.3819746677764
44,-212.68127494375221
45,-4163.488297105534
46,-23873.91649585613
47,13853.824156568618
48,-16613.778309198562
49,-846.4222219481599
50,13128.748707706109
51,-5484.7864998895675
52,-5086.623572793789
53,1049.3548200069927
54,10634.32378758071
55,4773.892712313682
56,-5416.487982070539
57,-11245.603751823539
58,8549.70629490586
59,4513.255189139862
60,-14900.309368858347
61,11366.136569696246
