,0
0,-3155.223368707113
1,1432.5164397989865
2,2499.8928220365196
3,-459.7929191731382
4,0.0
5,0.0
6,0.0
7,794.067099909531
8,-1406.0731938157696
9,92.9044383589644
10,1310.2931082719006
11,-99.6007459340617
12,-344.92700872709975
13,0.0
14,0.0
15,0.0
16,0.0
17,-1423.162961156806
18,-145.20451534655876
19,-3114.146906862501
20,1949.9378320584074
21,-242.7148259356618
22,-289.5563745901454
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
