,0
0,311.4534765316639
1,2517.4907181586605
2,1075.5459110974334
3,412.43978149374016
4,-590.0118227729108
5,-1431.2169254932087
6,1414.3444122008514
7,309.56563252583146
8,5504.381730530644
9,7030.014320907416
10,-6648.7260047660675
11,2128.4597535883076
12,-518.4307434270158
13,6400.72372258408
14,-4495.9129498593975
15,2575.1304446174763
16,15483.592882301658
17,-5302.230835424038
18,4095.778379201656
19,4685.892391743138
20,9812.096718943212
21,-2906.6071331324056
22,-9322.44673993159
23,-1855.5416176235303
24,-853.2048925256822
25,11612.690317358123
26,3512.303625638364
27,-3491.5513917540666
28,13378.618297755253
29,1057.3548408439383
30,250.381816302659
31,-2782.4908366415184
32,4715.867969412357
33,2723.5936784371734
34,-1533.8435730440542
35,-3109.425060322974
36,-1930.8342595361173
37,-175.54543311311863
38,-7275.976601972245
39,-1712.7553564794362
40,-6364.555544995936
41,-6754.455086662434
42,-1673.5099667513277
43,9769.85846993816
44,-2140.7058489276096
45,3912.7269136474933
46,24.817525221966207
47,5479.950775287813
48,6567.807700182311
49,-2021.5691251833923
50,-9282.8478780156
51,9831.928752099164
52,-24366.546141304076
53,-296.90140847023576
54,8446.616960122949
55,-2458.5252633348573
56,6848.481320402585
57,8589.759817086626
58,22295.408335970948
59,-20012.174734254833
60,-1369.9398672967218
61,0.0
