,0
0,98.17980856518261
1,4173.006521897856
2,-2684.558778392384
3,1646.149309959961
4,4775.039855376352
5,190.21365288551897
6,-4273.944789940724
7,-430.78554444620386
8,4859.419608123368
9,9649.813254678622
10,15379.025678395294
11,-1260.9346587345935
12,10703.425561754731
13,-604.1002148005646
14,2798.729276301572
15,-7446.323990388308
16,5625.672926734202
17,4280.32946136198
18,-3050.1506462374236
19,5135.341424253071
20,301.04091349313967
21,2939.561696340563
22,5169.154522297671
23,2319.409126275219
24,51.98518318799324
25,-357.17781188036315
26,-1556.8600918925367
27,-256.5995281855576
28,-400.4536028432194
29,1096.5584392247256
30,-11949.865377243608
31,3966.2273357610684
32,-7582.360917224782
33,2244.1473141002934
34,12015.243662027875
35,-3041.100049471017
36,2532.050972994184
37,1639.545291366754
38,15935.861111638602
39,10071.238697199151
40,22729.75506046554
41,-1681.9733315110207
42,-8138.300294883316
43,-6075.256447389722
44,-2043.2777178634424
45,1425.616063412046
46,11324.167547964957
47,5.9245777619071305
48,1648.8338565470185
49,5100.5467087973375
50,-11877.381486510858
51,11252.133966872934
52,5551.983861675952
53,-3.1356960039120167
54,2494.2576226727106
55,4569.6622521057725
56,-3273.3391095418483
57,3105.4848244220484
58,1306.9310515562538
59,6783.77915357193
60,-7097.609778447542
61,-859.1248895090539
