,0
0,3615.6983955989126
1,-1515.92052356177
2,937.5122550469823
3,-6854.40617710934
4,-4398.113781413762
5,7115.413329694187
6,-855.9014612340834
7,-1522.7007610534783
8,-2161.0628280136734
9,-7217.3734945748
10,-255.6811744433362
11,5094.288461722899
12,-502.72696265601553
13,9083.405809077434
14,11419.936422780855
15,2363.586110669654
16,-3044.5403232448734
17,-8199.082618647022
18,-3169.523815282155
19,1204.8323722956702
20,-4689.269906835863
21,6456.023426344385
22,-2907.418696023058
23,5399.203449089779
24,-4658.564252911601
25,4960.159810387064
26,5575.736941497307
27,7463.5710316186305
28,5426.384988232283
29,7530.324755598325
30,1302.3775561037473
31,-12435.90894683008
32,8837.15558763477
33,2960.431070499122
34,6493.178201934556
35,2328.209688157309
36,2799.4039459915366
37,200.34129140921868
38,18051.80753134191
39,-6409.945174936438
40,1828.9634948261082
41,-732.791052906774
42,-879.0794388630893
43,-3520.0201883637346
44,-2810.814124690136
45,5308.708884354448
46,-80.03795170388184
47,-4235.9098336091265
48,9789.249319337541
49,-495.106308528455
50,-3184.278391855769
51,-2111.1491401761305
52,-8442.698135956656
53,1455.5519990236498
54,-4574.247254020302
55,-3649.307305024937
56,-1444.5475067161024
57,7506.440466619562
58,-5678.901168424869
59,4223.450864236569
60,-3553.9370011338033
61,4513.149382753065
