,0
0,-12756.88686247589
1,3414.285167802358
2,10296.67628389527
3,-6045.303659021389
4,11210.526163561968
5,-4185.301598879974
6,8465.28350776853
7,5457.215580005199
8,-117.32274374831468
9,-466.9103471203707
10,-1049.2102782896254
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,500.8429314796813
29,-92.45714804762974
30,-722.0427660360001
31,1948.0198514922522
32,-1083.2991195484065
33,112.97272578417324
34,-1944.1065563317388
35,-1676.3688804325648
36,-9715.929938679561
37,7647.193743488751
38,-8025.632261084393
39,6621.419367666822
40,6071.43959319545
41,-3253.3694392908365
42,16006.379956202116
43,3081.127180106705
44,5551.694805001607
45,-169.66754035349004
46,-3010.815867249621
47,-2685.6673953570426
48,-178.02167180599645
49,-4026.982505275635
50,-12019.149621708551
51,-20511.48302156548
52,-1804.645661653718
53,-13264.305251465645
54,7354.8276623552665
55,-21332.297559047583
56,-3193.545341691468
57,-11320.979154736036
58,3265.471277515404
59,1099.6105516233947
60,-1546.3680255096406
61,0.0
