,0
0,2601.674565162044
1,7546.244448166573
2,248.16298619634472
3,-304.613300191937
4,5385.420035060728
5,1158.7054935602937
6,-102.55242765205912
7,936.9202564994339
8,3895.3711044476368
9,-3074.712758019101
10,12548.363789518597
11,1330.1594547547866
12,7792.837750285165
13,-966.1730115485843
14,28383.241179586155
15,1149.4761771962512
16,-2778.8095283010043
17,2819.5635278914124
18,-13686.956061336445
19,1650.4368590416852
20,3407.7837909173686
21,3821.8857878700364
22,-2550.3051750941668
23,-5984.791011371883
24,-606.3781383235473
25,233.2503856769763
26,-7495.584408148192
27,-4692.173044387251
28,2862.783404560527
29,126.39135252055712
30,-8359.59556223033
31,11424.850841688458
32,-1927.6192013688851
33,7307.550894612679
34,12349.96058294503
35,-8277.993072674843
36,-350.1128610393498
37,6623.710336318007
38,10042.607574093854
39,6590.240915150847
40,21076.179548793007
41,-6121.30582663673
42,-3333.2594661042094
43,-5432.407715903595
44,-1774.1142168391962
45,5307.3874924906995
46,-4470.736092361854
47,7922.618048418546
48,-6698.244784410577
49,6371.585739932489
50,-5744.402291791746
51,4911.036167580867
52,7178.093975158175
53,-1898.405337359989
54,-6270.855416815961
55,-5679.178931670962
56,-1014.777833965607
57,-1319.3264690176584
58,3458.4279986752663
59,232.26673738332465
60,-4162.135446353117
61,2964.2888685727958
