,0
0,-2321.473519185791
1,1074.158323203912
2,2708.117980628973
3,-523.0302500524558
4,0.0
5,0.0
6,0.0
7,606.2891463409178
8,519.6255363591481
9,-173.86023061652668
10,1335.168667881284
11,-939.8190103094094
12,-412.33999030594714
13,0.0
14,0.0
15,0.0
16,0.0
17,-1002.6759414302651
18,-135.2132142407354
19,-3521.7561508852523
20,2667.1835792686325
21,291.9080889117904
22,-221.85971668339334
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
