,0
0,-119.36667145648971
1,-1967.3782336501172
2,-2979.8361765233567
3,-2688.3605916831875
4,-319.54992206196766
5,1175.0268938968657
6,-5505.8086346325
7,4516.542585455463
8,-6291.778628070722
9,755.7169933872065
10,-3933.062129760394
11,931.8694736014586
12,3242.9858335712925
13,-5670.971140272915
14,7347.335097801173
15,-4107.452653259272
16,3807.0915777368937
17,11439.37775298371
18,382.5541117101675
19,-10127.940184621722
20,4607.238989283796
21,4293.282758314861
22,-8053.761583739193
23,-5285.440145833418
24,-721.6275027488591
25,-3355.723522821092
26,-12437.87854185619
27,14636.71906332986
28,7365.699460675009
29,10066.165324319853
30,-3038.3071895695757
31,-1959.6216431614012
32,11007.137416246347
33,-9354.764651017613
34,1481.8529789532768
35,10420.276220461354
36,-3005.295148168574
37,-6841.175550402957
38,18013.766166699817
39,949.7487423408311
40,1596.5181058826856
41,4655.001749989926
42,5092.174561179825
43,-4660.894639917766
44,3530.38757511077
45,-1348.7434249136131
46,11633.705358240986
47,-420.66486510518007
48,969.7048590893392
49,5041.734511708375
50,10705.759885497158
51,10354.89691577293
52,1266.5464608829934
53,-3332.6129828286357
54,-5220.240147768054
55,-295.3632274181582
56,1645.2887579363305
57,3035.839366248343
58,2117.2408413377125
59,-1543.5490460733417
60,6678.874289605301
61,-6285.344715473009
