,0
0,3921.870971721597
1,-14143.555647291476
2,4890.292121289996
3,-590.9093541763723
4,9673.011031035334
5,7674.745704023866
6,1798.4485896886326
7,-2852.929662829032
8,5018.626390513033
9,4385.190241519129
10,1225.932024124777
11,-4485.847624068381
12,4236.503817503108
13,-1651.3515091575682
14,2074.131259872811
15,7573.378507890739
16,-11091.898582651746
17,-1285.3430168183986
18,5000.34940402559
19,-9703.23065167293
20,-5687.3932354410645
21,464.16532743070275
22,6030.411292643286
23,-3826.5083426581696
24,13545.6061543182
25,-9609.7431891046
26,5294.728908793302
27,-11284.091082942672
28,9232.838289943524
29,-12526.915206448408
30,-3768.3708738081623
31,-4773.269449407002
32,786.5331271309406
33,-2130.9815530022606
34,9336.04016915895
35,6573.6103152313735
36,-435.8572292185854
37,2927.1657387646846
38,-7158.03093581018
39,993.2866910092998
40,-318.68768721912056
41,-1323.244402692886
42,7806.748542052228
43,8015.246139748255
44,2483.314805114409
45,471.2647636057809
46,-4351.260048262542
47,-4361.82848736411
48,-3886.5549494351726
49,-3229.981457021786
50,7070.008520520758
51,-2022.6244295516517
52,6229.696719302563
53,2413.4804224311374
54,-3481.7311739292927
55,11506.209367880365
56,-32020.735874475213
57,-14834.41231397749
58,14665.248925202992
59,17474.036177137634
60,16811.214901365573
61,-170.26458183978684
