,0
0,-3169.328385533532
1,-1127.7157914552372
2,-494.8297487278469
3,-582.585951547604
4,161.28251621196978
5,150.46343110641465
6,-6636.569805387873
7,10343.098660640651
8,3113.015741173178
9,-4727.758303560084
10,10944.686043742113
11,-5770.055849445052
12,10007.461105104536
13,3947.7465200833976
14,-480.9042421968188
15,-2232.524133470608
16,-3311.9883253213484
17,-8.461524455808103
18,-1220.4155303430744
19,-255.21941244252957
20,-331.456957079703
21,1419.6402624419425
22,153.3126980732195
23,-315.6032688654959
24,0.0
25,0.0
26,-361.777982406551
27,-121.72307568788528
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,234.26616894151084
34,781.3140690387227
35,-139.43176073627546
36,36.32068369863555
37,-1763.4118213451002
38,-1976.1505901839118
39,4332.4532471019775
40,1001.9107696209103
41,-324.51979231950827
42,20.95363573823124
43,2386.089502674062
44,-505.0102124477271
45,2021.7414632835425
46,-4368.717955087777
47,5797.2381090847775
48,925.7492681220174
49,-2658.54752453533
50,-1484.8175884915981
51,13161.534518562024
52,-3338.816882481333
53,-1682.5901709413156
54,-121.83194433012977
55,-4005.0696664205752
56,445.26007622946054
57,-3317.481308317976
58,9285.151389108272
59,-5773.839029094903
60,651.6748035028577
61,8583.491266571451
