,0
0,-1889.6125804083422
1,12110.466638881015
2,-11024.617876947857
3,-7959.576013796264
4,-84.46859497670084
5,-2116.678160939133
6,-2364.9731949444395
7,-5951.25092806085
8,1206.8934157406911
9,-1410.4737703914288
10,5560.350359284086
11,-932.5918648554944
12,10402.741685370915
13,-3596.952166458359
14,4559.673985105939
15,-2954.5579711268656
16,-872.5482581441756
17,-10581.383467285894
18,4351.698900022777
19,-881.1754296242725
20,2247.9765081785154
21,748.6070701694116
22,2281.2783783941995
23,-3244.619205852505
24,7711.574382551946
25,3579.5021750745364
26,-3692.944977537496
27,2071.7403171481565
28,1306.1064380451571
29,1634.44249032042
30,-5642.577268325491
31,10928.725163066061
32,-686.0672800743487
33,8293.38067108742
34,10508.559182836674
35,-1683.7458343664184
36,-2433.3932098892983
37,2580.2006694932934
38,23177.480922895717
39,5399.838179398328
40,20425.476831628475
41,-7949.43490111921
42,15987.386688773287
43,-12894.420273769647
44,2157.768245321
45,626.2996536581777
46,17500.66270357091
47,-1567.291267879773
48,10668.060530552175
49,3774.169130963972
50,-6825.0667678141035
51,9883.236381897004
52,10647.977745103417
53,50.56202999409288
54,4205.785372455837
55,2150.340902233729
56,-1990.94677956542
57,6866.6781272941735
58,-725.6152293456253
59,1264.36432944634
60,-5748.842156547587
61,8868.661944549065
