,0
0,-7542.806105942465
1,6594.712362240069
2,-4496.2753149569035
3,-3193.40034164628
4,5215.096579004079
5,-15498.910647075856
6,-482.08150189579464
7,-1324.9670022961218
8,1361.837721647229
9,-1029.1124066126067
10,16038.409858128289
11,2559.5351124852896
12,-266.7760829827748
13,1555.471184672555
14,7660.022634681547
15,-5454.367471453268
16,8885.610815668246
17,-6326.197801536648
18,-3221.0461782261264
19,-1600.3693723753095
20,-7792.96531297476
21,-4197.757149588317
22,-4590.330903043039
23,-2101.6232691586483
24,24224.46342877415
25,1526.5258648784366
26,15774.919004480354
27,20563.297041558428
28,1927.5012965598144
29,5425.5496895723045
30,1488.7018440910615
31,-8531.375399047974
32,-1880.3308010403998
33,-1034.0948561953846
34,3496.3392580789514
35,6965.642509346129
36,3525.9198610668536
37,3275.7330514462665
38,-3460.069604682969
39,10693.54448769032
40,-901.2084443857893
41,4218.985905951355
42,11.66677211644128
43,-2508.9659404584672
44,604.4236047372688
45,14303.311129889218
46,661.8124102209695
47,11162.283950526267
48,5957.40923746163
49,4410.2457674727775
50,-9801.708113468718
51,-394.933919407893
52,4165.521801856579
53,4030.7849545017816
54,2417.970663928427
55,-1926.8212541821413
56,53.49733958230354
57,2022.3738742696587
58,713.8754462895449
59,-8210.294577504508
60,-142.48681383719668
61,-3104.587237945758
