,0
0,2937.577004017774
1,-1911.8193396376446
2,2109.7208787696436
3,-4766.898585330462
4,-1010.1076734117232
5,5682.783920034766
6,-3540.0666173945647
7,-796.6760235321708
8,-5258.043043269543
9,-4954.585412993794
10,-1627.7905758484267
11,5232.282603677362
12,-3439.2235522049014
13,10374.81865812256
14,13741.22679217835
15,4134.5258259456605
16,-24.937939144670963
17,-10549.573506491026
18,-5049.494659016607
19,162.6174838647712
20,-3661.7054378183093
21,5055.216345982393
22,-1200.210574747296
23,1531.2283918333706
24,-5228.609364969423
25,3493.9486454539
26,6636.540003780508
27,10608.20265212236
28,4227.319023806136
29,6388.176339077763
30,-701.3179741862696
31,-10583.209574250039
32,8681.00585863227
33,1682.6699888585135
34,3464.5135120553896
35,927.9372038126457
36,9023.211669820594
37,-2396.9740870574024
38,20436.376516540768
39,-8435.55682583549
40,1497.9523042640649
41,-482.16950246691704
42,-2596.4976041319314
43,-7925.293158136774
44,-259.12020983127877
45,5294.263221648987
46,-929.5960592927877
47,-5395.230767329223
48,11300.79413613514
49,-1546.7220696264412
50,-7241.401761841495
51,-2029.764620523667
52,-15244.777346963761
53,-3755.2861014867667
54,-3297.993281842908
55,-6083.08801556821
56,-2195.6544406944886
57,9733.05034168018
58,-5518.341623015236
59,7792.214198333211
60,-7716.606600263156
61,2124.3741715105716
