,0
0,-9422.957469486399
1,5498.08161098836
2,1186.1816456583329
3,-320.57265793322586
4,7253.129800909199
5,988.5788413805421
6,5780.561408616835
7,-461.8377753412351
8,-1267.7020316466223
9,5013.733744595898
10,-2335.5986193402205
11,-2594.1009374477435
12,-4093.1109677485656
13,-3121.105123616988
14,2287.12860662234
15,976.6429529327434
16,-1254.3366296298336
17,296.541009969078
18,538.9403134491295
19,-154.56537959864363
20,-204.91147302626632
21,661.0328636954073
22,438.354969447013
23,-983.8227872096468
24,-648.8076662824024
25,-7900.089604683453
26,1627.0755095893983
27,6185.577068405924
28,1342.4882983791176
29,1523.7533878060058
30,-12727.623804766452
31,-2227.680107805878
32,1487.074814750813
33,8365.826655479847
34,-3125.0256763142534
35,-1155.818477828987
36,-1049.015605777502
37,-82.23639709106646
38,5008.641162079526
39,2332.6389026201796
40,2084.260296113789
41,1255.681063836906
42,-16656.015916663455
43,956.5229613767006
44,462.00007744622417
45,377.37017656792887
46,14138.92491655401
47,4226.606951702153
48,1434.1808336109389
49,5715.808036112227
50,3259.850610669004
51,3012.985731927678
52,4249.5821413306985
53,-777.7646434148774
54,-1923.4535977311898
55,905.7531940580811
56,-7241.550473810174
57,1935.1559880813584
58,7148.211393605918
59,-177.5584256744478
60,2803.713125052862
61,8363.258644262329
