,0
0,-2928.1910757331643
1,5228.714144045021
2,-8793.675296461908
3,-860.2105381418951
4,8042.785157041624
5,-19040.19956119056
6,-2431.3454019601922
7,-3903.0656347393524
8,359.2378320633434
9,-1781.4743393487297
10,25555.660925651435
11,3892.8546639294364
12,10941.151199953398
13,179.94955404824577
14,566.947294365149
15,-3304.88315026043
16,-2203.6839016005397
17,-1327.9853228805587
18,-5698.85606014193
19,2927.260384315392
20,-7822.49763419712
21,-6059.442325313808
22,-4985.0650925741065
23,-1394.5468893270008
24,28250.392215781612
25,4495.196501195664
26,15647.759963240242
27,23075.959355433704
28,5546.043480064953
29,23353.775862849317
30,4008.0040962891653
31,-8662.203432340873
32,-3578.958654400427
33,-5542.503194713267
34,5754.452536939178
35,4763.4707386191
36,6849.4668993516825
37,176.8320302881766
38,-6066.960382435238
39,16811.678865170572
40,7438.731011811644
41,12098.957529080566
42,-4496.357694392558
43,-3646.599651450757
44,716.0443480995018
45,20890.31753406371
46,4146.523780099349
47,4895.220886206487
48,-5517.436281637987
49,8671.453050015727
50,-4879.730585832149
51,6688.190861519659
52,6339.432389419526
53,-6489.508815068752
54,4652.079776640981
55,-3613.5330929863267
56,-67.97487694490701
57,6510.895236750599
58,-61.08246087026782
59,-8843.526370595675
60,-2824.8412089245394
61,-5374.292397594778
