,0
0,-626.9486082154326
1,2624.527858444024
2,328.83461909438483
3,2395.5333529452328
4,-799.7419477787334
5,-3621.3131524298806
6,-8923.540363185108
7,11396.488615131937
8,-4005.909494492458
9,-2666.101956886938
10,9755.17640037951
11,-1903.834415402729
12,11118.036938571371
13,12453.888670317829
14,2009.8122591236606
15,511.6158915760461
16,-420.15798023110256
17,-2982.237537662033
18,-1254.6348912832327
19,279.5799539673608
20,-618.9883305253461
21,701.2549188649282
22,-134.43232764373533
23,-258.4468730338849
24,0.0
25,0.0
26,-241.47462592390366
27,-83.68075627018698
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,324.67311992752366
34,582.1168084270321
35,-250.3347392291762
36,-92.40552779729478
37,-1122.4905946890358
38,-997.190241382923
39,2883.4116033487953
40,378.1257657171227
41,-561.0305829781573
42,-1215.9396942735184
43,788.3598904013634
44,2192.109999749344
45,4745.592293730937
46,-1353.2353914997075
47,3044.497229779372
48,3229.8258103476837
49,-5198.073486129753
50,-6021.695924087195
51,9168.70496415929
52,-3690.2938844989985
53,-4171.519931216724
54,-4614.861979546957
55,-4450.872391758487
56,3457.605816279538
57,-2284.786448286148
58,10595.74217665079
59,-5570.007795874495
60,8887.320003019879
61,6606.610412904061
