,0
0,387.3645411343314
1,3460.5737536619417
2,471.5191156109795
3,-2837.3396991221234
4,3971.7757429559715
5,3574.9987209225073
6,-377.484919115901
7,-381.69969349959865
8,3752.18075658218
9,-9335.031692165881
10,1161.5637832789216
11,-764.9427160765044
12,12585.394722876139
13,7743.543343715835
14,7217.251939598471
15,-3529.9959782653023
16,-15579.388518519467
17,6457.23690184555
18,-9718.495420442661
19,-1362.3983702163678
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-307.95970686129294
35,976.4812757237814
36,2384.97294472903
37,274.0087340848986
38,1171.2742385633755
39,-1948.1397442696616
40,-438.69762041582726
41,0.0
42,-366.83031437103637
43,801.58275010949
44,-953.7740036090836
45,-2097.2517648620997
46,579.0608608049806
47,-518.3533977435436
48,0.0
49,0.0
50,0.0
51,1558.2319016454276
52,-170.46116533852182
53,1852.9858289300464
54,682.3041579031851
55,-2048.194451901596
56,-592.0918315423187
57,-2485.001253423048
58,1503.731804301031
59,-576.516535513103
60,0.0
61,0.0
