,0
0,3624.0444392324425
1,-1253.1401872138958
2,2763.5369224098977
3,-6279.800549596315
4,-3053.73914067843
5,4118.169775239658
6,-2037.3691434627399
7,-1881.8760386407375
8,-2766.919778899988
9,-3270.3205544841476
10,-1361.0942179872654
11,3647.8072852171026
12,-2856.4477750982624
13,4812.689257891383
14,8905.97399812704
15,2269.4106391028035
16,927.7048123136628
17,-4148.511223845184
18,-3673.1741049410775
19,-2378.6256576336455
20,-1137.3614604624454
21,7729.903843244305
22,-736.6288638191763
23,1774.9283910128288
24,-3302.6791773906443
25,626.7544824685901
26,2827.229042206891
27,6170.9538569923025
28,3648.323336674366
29,3427.07346409047
30,4421.530456636334
31,-2794.1519387832377
32,7424.945525907213
33,-206.62636498175561
34,4619.51166895614
35,1974.3530947056133
36,3084.5955830425955
37,1539.5059089320712
38,17521.094344885787
39,-7248.561662722612
40,191.59490064904094
41,-3508.801141750533
42,-273.95210232795216
43,-5174.512844135985
44,-348.28238176112063
45,2226.2594854489435
46,-1877.9398724706843
47,-1084.6380455594044
48,5007.732456676429
49,-527.4053268465213
50,23.90015205531381
51,-423.8840534782503
52,-9553.13286467013
53,1471.8336703374516
54,-2476.0540347592905
55,-2450.3613681972492
56,35.43967843265273
57,7214.921536119888
58,-3086.705442121718
59,6097.042023126269
60,-4479.525706721237
61,-1187.479847717099
