,0
0,-1218.0806641767267
1,3703.802276882576
2,4144.331164809177
3,-708.2891817395575
4,0.0
5,0.0
6,0.0
7,235.09643465583213
8,722.7303090433124
9,-546.0946421613917
10,2060.3197244226467
11,-2972.291789424373
12,-539.7306410246529
13,0.0
14,0.0
15,0.0
16,0.0
17,-1146.507736425614
18,-87.81460613640957
19,-3672.9021225180477
20,2625.823428392643
21,-1123.7737563473638
22,-289.07955144392326
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
