,0
0,1963.338627303252
1,-2366.1929793008603
2,2750.2572792209685
3,-8030.453759995755
4,-3728.2804164718837
5,5412.601788374595
6,-4586.1488790859
7,-913.3786779111251
8,2009.3801522103604
9,-2924.391448524082
10,-6850.487252043793
11,5844.498234429862
12,-5535.652389338473
13,1754.6283172753174
14,7316.860047545051
15,50.45247617806308
16,1454.0755746220239
17,-4378.432224111864
18,-6724.1736868529115
19,-1119.9839184584562
20,357.1683497375343
21,8746.438348893076
22,-2474.4463446212467
23,-1394.835638514487
24,-3390.520473032724
25,4824.850474817213
26,4385.248754860368
27,6671.147098711925
28,2962.5424267079215
29,3985.9197338572703
30,3584.2329223365523
31,-748.1328454075847
32,3801.295937608462
33,-25.31544826948084
34,5888.284582189517
35,684.731432456756
36,-1217.6074836840853
37,-1094.1197124619503
38,18311.196168701164
39,-2923.7256587939337
40,-2579.649367731996
41,-1892.1694882307202
42,-1497.6670250941534
43,-5197.808461347595
44,5175.102693428518
45,1772.6761463242583
46,-618.4851422745269
47,-881.8027296483051
48,6154.131267921533
49,-1159.762784252176
50,641.8177262563258
51,2000.0523611071985
52,-7881.715718562249
53,11.801996340975165
54,-773.195670014713
55,-2838.901145566255
56,80.21111017721705
57,5075.856073101051
58,-3000.2028771082405
59,8640.01002039574
60,-5466.284542759182
61,-1459.3490652120672
