,0
0,-4553.667743776692
1,9589.938361240784
2,-3293.6846340983175
3,881.9347099273
4,7451.465821499703
5,-17192.242026151158
6,-1084.9912003127392
7,-3803.7356022917666
8,2329.8923454796895
9,-1945.3468159881886
10,-904.3436172809452
11,-3525.834586944664
12,5198.018189443275
13,-5747.27580133942
14,3894.238873854745
15,4092.233244955074
16,-252.43907139613293
17,-2391.2715880065225
18,3022.226560538169
19,6759.244869461283
20,-901.826533945743
21,-6605.337653369643
22,-3876.168774606893
23,-3878.3136849482544
24,19027.834916696884
25,853.8025210895576
26,13731.763240637956
27,6362.389105751878
28,-605.037644997472
29,-5376.9872614811175
30,7840.5687667047605
31,-3092.271449358668
32,2149.376638869522
33,-4068.924690649379
34,8212.672596129822
35,-4609.2533110748045
36,2261.816276748199
37,7280.540765115991
38,420.79761485685594
39,-2599.918867466273
40,-7913.340414646082
41,-3554.523028847296
42,5457.3030313814525
43,-1917.3418326305691
44,445.757783674635
45,12504.200886346633
46,-3475.1354402755387
47,14667.940230551176
48,8897.824506320758
49,8544.21685062605
50,-10966.36046689679
51,-164.93647468066774
52,738.2533212027047
53,3814.7107847190928
54,1073.0545453806408
55,-3373.6780337898526
56,-4921.186474681366
57,1262.5669374365825
58,1256.8836655125488
59,-7898.698740050197
60,2191.1837997650728
61,-5863.606505811214
