,0
0,-1257.4621801148169
1,3206.3286443233956
2,4378.0759925388265
3,-574.0610190061852
4,0.0
5,0.0
6,0.0
7,-388.83287626085803
8,1440.1111671407707
9,-931.2128519245889
10,315.6943525983952
11,-2173.1779146788176
12,-388.64416834525764
13,0.0
14,0.0
15,0.0
16,0.0
17,-719.1641703413334
18,-91.71490443195216
19,-3721.78177005169
20,2232.2123252032325
21,-1618.9735652573872
22,-270.96984378108755
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
