,0
0,-24026.720998324687
1,1873.0154332821257
2,21343.950162380235
3,-11302.548403622117
4,17093.40499434783
5,-6685.393849825254
6,12288.217438922962
7,15715.013846647227
8,-3625.563787232153
9,-10478.763932802016
10,-1392.5918810041621
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,-168.11347895511426
29,-112.71174511150457
30,448.6695637863595
31,3778.838054272346
32,-4713.112603273708
33,2305.659199397778
34,-977.1068029864691
35,-37.44674872257747
36,-12693.092946881661
37,9313.955098905135
38,-10066.113100068644
39,10452.609737727325
40,6871.388745750301
41,87.93273516278714
42,20329.40303864749
43,1397.3429089428391
44,117.24508331273682
45,-1734.4414570699446
46,2105.1222052990925
47,-11433.011132908287
48,-3835.007370369043
49,-9440.291654772358
50,-7835.697621939471
51,-30754.074645705754
52,671.8045736106578
53,-17170.68189318874
54,5098.45517555601
55,-24437.82469157013
56,3491.65326099121
57,-10577.232960024849
58,9018.559997979784
59,753.8789955372922
60,-1321.8555430320557
61,-1.1299999998882413
